@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
5.140,4.014,1
5.097,2.574,1
2.989,2.417,2
2.723,1.024,0
4.159,5.232,2
4.078,2.945,2
4.953,1.982,2
5.465,2.959,1
3.943,0.884,0
3.190,3.396,0
3.415,3.444,0
5.111,5.103,2
4.860,2.611,2
5.677,2.222,1
5.111,2.107,1
3.493,1.260,0
4.297,1.765,0
6.248,2.725,2
3.808,0.981,0
3.966,4.179,2
4.132,4.240,2
5.364,3.075,1
5.962,2.299,1
4.247,3.020,2
3.525,5.309,2
5.598,2.577,1
3.531,1.866,0
3.384,1.180,0
6.106,2.354,1
5.826,1.764,0
5.766,1.926,1
5.403,0.957,0
6.191,2.537,1
3.784,4.001,2
4.157,2.941,2
3.213,2.359,0
3.940,4.717,2
3.536,5.466,2
4.115,1.545,0
5.015,4.076,2
3.137,3.420,2
4.072,3.155,0
3.786,3.045,2
3.190,5.948,2
3.629,3.282,0
5.540,1.357,0
5.287,2.181,1
2.889,3.128,2
5.554,2.220,1
4.657,2.655,2
4.958,2.217,1
3.021,1.234,0
3.409,1.048,0
5.505,2.283,1
1.483,3.407,2
3.956,2.173,0
5.261,3.510,1
3.213,2.511,0
5.382,2.255,1
3.775,2.482,2
3.452,3.532,2
4.820,5.117,2
4.409,1.139,0
4.821,2.515,1
4.902,2.403,0
2.864,4.248,2
5.633,2.306,1
2.767,3.528,2
6.322,2.311,1
3.257,1.836,0
5.803,2.332,1
5.334,4.793,2
5.314,2.331,1
4.590,2.324,2
4.239,4.461,2
5.446,2.041,1
3.787,3.196,2
3.173,1.069,0
4.487,5.781,2
5.361,1.988,1
4.643,3.705,2
5.519,2.583,1
5.133,2.835,1
5.198,2.715,1
2.205,2.945,2
5.475,2.734,1
4.670,4.752,2
4.317,1.483,0
5.712,2.272,1
3.503,3.927,2
6.158,2.563,1
2.763,2.426,0
3.046,1.951,0
3.090,5.065,2
5.936,2.000,1
5.034,1.974,1
5.366,2.581,1
4.461,1.771,0
5.178,2.290,1
5.191,2.495,1
4.367,2.489,0
5.392,2.492,1
5.228,2.217,1
3.913,3.600,2
5.260,1.653,0
4.690,2.401,0
5.296,1.988,1
2.970,3.485,2
5.298,1.525,0
3.371,1.606,0
5.043,2.022,1
5.203,2.433,1
3.793,2.897,2
6.146,2.641,1
3.929,0.893,0
4.917,2.201,1
2.276,4.501,2
3.690,1.610,0
3.905,5.071,2
4.849,2.171,0
6.197,2.033,1
3.622,4.630,2
5.591,4.593,2
5.387,2.119,1
5.497,2.488,1
5.347,2.279,1
5.519,4.640,2
5.127,1.902,0
5.332,2.954,1
3.266,3.905,2
2.978,4.567,2
3.011,3.293,2
3.514,5.997,2
3.677,1.802,0
5.338,2.415,1
5.269,1.968,1
3.244,2.327,0
4.988,1.752,1
9.337,2.643,0
3.576,1.110,0
4.914,2.375,1
2.966,4.277,2
5.141,2.038,1
3.086,2.243,0
7.067,3.654,2
5.490,2.227,1
5.364,2.268,1
5.318,2.515,1
2.754,4.128,2
7.654,3.148,2
4.983,2.004,1
4.312,2.195,0
4.788,1.719,0
4.999,3.834,1
6.322,1.962,1
5.187,2.140,1
2.883,7.151,2
5.545,2.498,1
5.622,3.435,2
3.358,2.253,0
5.406,2.809,1
2.433,4.841,2
4.313,4.912,2
4.499,3.532,0
2.817,3.874,2
3.641,2.500,0
6.020,2.450,1
4.890,1.986,0
5.099,2.384,0
2.750,2.206,2
5.018,2.482,2
6.459,2.433,1
4.602,5.997,2
4.189,0.692,0
3.161,4.218,0
5.257,3.142,1
5.280,2.357,1
5.519,2.455,1
5.681,2.183,1
3.679,1.189,0
2.656,1.793,2
3.171,2.956,2
4.870,4.199,2
2.783,2.807,2
5.577,2.519,1
3.892,1.677,0
3.722,1.560,0
5.371,2.301,1
5.098,2.194,1
5.456,2.581,1
4.103,2.432,0
6.620,2.700,1
4.160,3.643,2
3.991,2.893,2
5.315,2.105,1
3.020,5.675,2
4.334,2.038,0
5.318,5.631,2
5.064,2.885,1
5.300,5.982,2
3.345,1.190,0
2.392,3.884,2
7.068,7.849,2
3.287,2.438,0
5.376,2.527,1
4.650,6.240,2
3.247,1.798,0
4.808,3.772,2
3.666,2.470,0
2.646,3.783,2
3.958,1.351,0
4.757,1.675,0
4.477,3.939,2
4.355,2.438,0
5.585,2.092,1
5.459,2.082,1
6.267,2.079,0
5.472,2.089,1
5.004,1.814,0
3.758,1.078,0
5.990,2.866,2
4.623,2.762,0
3.052,2.872,2
3.572,3.410,0
3.105,3.523,2
3.979,2.050,0
5.172,2.511,1
3.957,4.349,2
3.999,2.111,0
5.684,2.764,1
3.502,1.667,0
3.066,4.022,2
3.176,3.185,2
2.981,2.512,0
3.959,3.761,0
