@relation SINE1
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.151,0.140,p
0.150,0.504,n
0.473,0.331,p
0.537,0.637,n
0.314,0.944,n
0.868,0.319,p
0.684,0.972,n
0.467,0.934,n
0.185,0.214,n
0.851,0.349,p
0.871,0.659,n
0.258,0.983,n
0.131,0.746,p
0.213,0.909,n
0.612,0.775,n
0.600,0.437,p
0.790,0.486,p
0.453,0.278,n
0.967,0.321,p
0.245,0.199,p
0.670,0.875,n
0.235,0.402,n
0.547,0.764,n
0.006,0.049,n
0.527,0.162,p
0.378,0.029,p
0.181,0.264,n
0.129,0.624,n
0.298,0.474,n
0.197,0.041,p
0.092,0.184,n
0.173,0.696,p
0.491,0.155,p
0.352,0.189,p
0.904,0.416,p
0.504,0.774,n
0.563,0.418,p
0.988,0.761,p
0.867,0.366,p
0.884,0.268,p
0.331,0.650,n
0.204,0.411,n
0.488,0.876,n
0.069,0.748,n
0.246,0.083,p
0.684,0.487,p
0.341,0.656,n
0.075,0.035,p
0.867,0.748,p
0.639,0.706,n
0.867,0.467,n
0.228,0.365,n
0.097,0.006,p
0.622,0.531,p
0.136,0.992,p
0.792,0.038,p
0.513,0.607,n
0.418,0.501,n
0.564,0.142,p
0.318,0.221,p
0.744,0.509,p
0.911,0.423,p
0.993,0.079,p
0.144,0.843,n
0.296,0.830,n
0.460,0.311,n
0.104,0.118,n
0.767,0.255,p
0.777,0.433,p
0.783,0.396,p
0.415,0.154,p
0.097,0.132,n
0.960,0.710,p
0.892,0.033,p
0.931,0.645,p
0.755,0.633,p
0.448,0.160,p
0.249,0.678,p
0.240,0.855,n
0.156,0.345,n
0.091,0.063,p
0.441,0.983,n
0.625,0.334,p
0.490,0.221,p
0.444,0.469,n
0.323,0.751,n
0.138,0.301,n
0.231,0.061,p
0.522,0.025,p
0.655,0.879,n
0.335,0.788,n
0.211,0.537,n
0.745,0.140,p
0.460,0.621,n
0.399,0.801,n
0.130,0.878,n
0.516,0.300,p
0.426,0.085,p
0.666,0.904,n
0.665,0.503,p
0.655,0.491,p
0.212,0.718,n
0.886,0.279,p
0.218,0.580,n
0.424,0.314,p
0.008,0.108,n
0.128,0.782,n
0.995,0.970,n
0.444,0.316,p
0.234,0.841,n
0.410,0.389,n
0.706,0.078,p
0.261,0.321,n
0.917,0.607,p
0.971,0.839,n
0.251,0.554,n
0.749,0.858,n
0.285,0.597,n
0.131,0.200,n
0.538,0.580,n
0.387,0.007,p
0.330,0.732,n
0.547,0.095,n
0.029,0.472,n
0.191,0.903,p
0.195,0.489,n
0.077,0.099,n
0.362,0.189,p
0.191,0.665,n
0.645,0.315,p
0.568,0.629,p
0.143,0.564,n
0.418,0.101,p
0.360,0.944,n
0.858,0.599,p
0.085,0.575,n
0.684,0.530,p
0.466,0.497,n
0.670,0.236,p
0.684,0.432,n
0.169,0.465,n
0.499,0.447,p
0.046,0.940,n
0.228,0.392,n
0.876,0.918,n
0.073,0.228,n
0.687,0.448,p
0.068,0.473,n
0.415,0.282,n
0.231,0.481,n
0.696,0.911,n
0.674,0.577,p
0.603,0.053,p
0.080,0.679,n
0.697,0.050,p
0.507,0.012,p
0.512,0.799,p
0.647,0.473,p
0.105,0.945,n
0.473,0.404,p
0.053,0.570,n
0.263,0.318,n
0.410,0.265,p
0.462,0.149,p
0.708,0.917,n
0.566,0.063,p
0.713,0.207,n
0.967,0.896,n
0.407,0.923,n
0.460,0.072,n
0.693,0.724,n
0.055,0.250,n
0.423,0.141,p
0.666,0.563,p
0.497,0.249,p
0.698,0.245,p
0.220,0.862,n
0.563,0.402,p
0.500,0.339,p
0.854,0.657,p
0.357,0.358,n
0.051,0.625,n
0.666,0.123,p
0.402,0.710,n
0.356,0.128,p
0.407,0.270,p
0.370,0.026,p
0.343,0.537,n
0.414,0.700,n
0.921,0.246,n
0.295,0.217,p
0.908,0.931,n
0.998,0.782,p
0.282,0.109,n
0.954,0.669,p
0.431,0.184,n
0.609,0.903,n
0.009,0.786,n
0.724,0.401,p
0.966,0.277,p
0.444,0.029,p
0.668,0.619,p
0.667,0.130,p
0.353,0.718,n
0.062,0.959,p
0.719,0.654,p
0.582,0.351,p
0.161,0.986,n
0.610,0.986,p
0.965,0.221,p
0.711,0.357,p
0.280,0.993,n
0.938,0.023,p
0.039,0.897,n
0.251,0.336,n
0.641,0.625,n
0.673,0.619,n
0.705,0.297,p
0.656,0.538,p
0.805,0.732,n
0.191,0.498,p
0.069,0.358,n
0.876,0.874,n
0.311,0.054,p
0.750,0.222,p
0.930,0.910,n
0.306,0.255,p
0.500,0.124,p
0.596,0.120,p
0.258,0.998,n
0.791,0.156,p
0.397,0.747,n
