@relation SINE1
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.786,0.388,p
0.731,0.053,p
0.143,0.279,n
0.921,0.801,n
0.525,0.002,p
0.380,0.906,n
0.078,0.763,n
0.059,0.392,n
0.088,0.450,n
0.524,0.284,p
0.538,0.393,n
0.953,0.026,p
0.697,0.863,p
0.753,0.425,p
0.926,0.216,p
0.279,0.304,n
0.431,0.015,p
0.717,0.031,p
0.128,0.268,p
0.581,0.449,p
0.289,0.540,n
0.780,0.395,p
0.850,0.170,p
0.260,0.228,p
0.863,0.689,p
0.376,0.697,n
0.687,0.904,n
0.777,0.073,p
0.808,0.085,p
0.351,0.638,n
0.091,0.156,n
0.645,0.563,n
0.321,0.840,n
0.676,0.101,p
0.416,0.601,n
0.314,0.309,n
0.949,0.220,p
0.558,0.336,p
0.199,0.602,p
0.382,0.007,p
0.972,0.368,p
0.216,0.712,n
0.744,0.052,p
0.326,0.149,p
0.549,0.138,p
0.656,0.709,n
0.365,0.199,p
0.568,0.219,p
0.809,0.925,n
0.361,0.263,p
0.641,0.007,p
0.465,0.782,n
0.683,0.535,p
0.092,0.964,n
0.876,0.233,p
0.826,0.868,p
0.591,0.913,n
0.557,0.979,n
0.801,0.893,n
0.294,0.872,n
0.457,0.706,n
0.576,0.026,p
0.246,0.638,n
0.625,0.397,p
0.688,0.413,p
0.015,0.160,p
0.032,0.432,n
0.800,0.446,p
0.280,0.019,p
0.877,0.473,p
0.109,0.438,n
0.748,0.756,n
0.575,0.370,p
0.359,0.724,n
0.728,0.955,n
0.858,0.126,p
0.684,0.908,n
0.644,0.389,p
0.015,0.477,n
0.030,0.501,n
0.026,0.685,n
0.705,0.102,p
0.269,0.104,p
0.064,0.161,n
0.355,0.256,p
0.379,0.734,n
0.161,0.955,n
0.355,0.119,p
0.853,0.727,p
0.011,0.456,n
0.236,0.542,n
0.898,0.829,p
0.899,0.668,p
0.311,0.808,n
0.180,0.193,n
0.392,0.653,n
0.162,0.483,n
0.954,0.335,p
0.367,0.771,n
0.739,0.909,n
0.533,0.507,p
0.987,0.176,p
0.369,0.813,n
0.381,0.964,p
0.284,0.267,p
0.189,0.091,p
0.128,0.906,n
0.338,0.689,n
0.854,0.026,p
0.508,0.915,n
0.662,0.946,n
0.384,0.349,p
0.529,0.168,n
0.516,0.801,p
0.949,0.014,n
0.685,0.588,p
0.364,0.830,n
0.542,0.395,p
0.139,0.448,n
0.798,0.298,p
0.053,0.386,n
0.260,0.115,p
0.841,0.650,p
0.175,0.052,p
0.185,0.745,n
0.791,0.248,p
0.381,0.842,n
0.883,0.628,p
0.821,0.291,p
0.026,0.277,n
0.851,0.505,p
0.068,0.810,p
0.955,0.757,p
0.133,0.677,n
0.927,0.072,p
0.705,0.117,p
0.517,0.725,n
0.423,0.672,n
0.593,0.307,n
0.991,0.330,p
0.201,0.124,p
0.729,0.633,p
0.547,0.227,p
0.360,0.365,n
0.672,0.046,n
0.525,0.272,p
0.424,0.432,n
0.305,0.465,n
0.084,0.297,n
0.663,0.430,p
0.398,0.042,p
0.892,0.307,p
0.544,0.290,p
0.457,0.032,p
0.977,0.437,n
0.644,0.198,p
0.398,0.401,n
0.323,0.449,n
0.184,0.120,p
0.782,0.251,p
0.424,0.137,p
0.269,0.868,n
0.511,0.348,p
0.819,0.476,p
0.174,0.584,n
0.213,0.588,n
0.921,0.697,p
0.098,0.816,n
0.163,0.134,p
0.946,0.117,p
0.402,0.453,p
0.618,0.494,p
0.895,0.527,p
0.426,0.897,n
0.702,0.833,p
0.434,0.618,n
0.677,0.176,p
0.355,0.292,p
0.737,0.182,p
0.169,0.974,n
0.679,0.140,p
0.223,0.216,n
0.096,0.063,p
0.700,0.522,p
0.542,0.553,n
0.301,0.742,n
0.801,0.288,p
0.905,0.351,p
0.388,0.409,p
0.477,0.791,n
0.452,0.796,n
0.358,0.580,n
0.849,0.607,p
0.778,0.487,p
0.935,0.996,n
0.253,0.057,p
0.934,0.723,n
0.018,0.673,n
0.971,0.071,p
0.023,0.282,n
0.917,0.365,n
0.876,0.995,n
0.448,0.093,p
0.317,0.274,p
0.368,0.236,p
0.592,0.279,p
0.713,0.633,p
0.640,0.227,p
0.806,0.493,p
0.005,0.418,p
0.846,0.844,n
0.810,0.303,p
0.526,0.426,p
0.608,0.288,p
0.408,0.205,p
0.655,0.992,n
0.044,0.964,n
0.874,0.594,p
0.721,0.367,p
0.796,0.175,p
0.143,0.258,n
0.940,0.401,p
0.865,0.616,p
0.589,0.841,p
0.915,0.254,p
0.246,0.654,p
0.255,0.890,n
0.843,0.123,n
0.113,0.086,p
0.159,0.415,n
0.390,0.557,n
0.758,0.744,n
