@relation SINE1
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.157,0.700,p
0.897,0.848,n
0.425,0.319,p
0.316,0.223,p
0.425,0.098,p
0.594,0.513,n
0.107,0.938,n
0.526,0.937,n
0.912,0.697,p
0.265,0.115,p
0.296,0.209,p
0.827,0.293,p
0.343,0.656,p
0.601,0.012,p
0.897,0.041,p
0.908,0.414,p
0.795,0.017,p
0.297,0.124,p
0.152,0.575,n
0.975,0.886,n
0.783,0.410,p
0.724,0.194,p
0.712,0.586,n
0.533,0.552,n
0.423,0.987,n
0.956,0.089,p
0.591,0.503,p
0.809,0.572,p
0.643,0.425,p
0.582,0.034,n
0.743,0.024,p
0.089,0.762,p
0.355,0.124,p
0.339,0.500,n
0.066,0.375,n
0.622,0.585,n
0.759,0.956,n
0.280,0.654,n
0.847,0.661,p
0.024,0.460,n
0.297,0.914,n
0.210,0.544,n
0.702,0.656,n
0.582,0.048,p
0.880,0.392,p
0.054,0.054,p
0.734,0.319,p
0.150,0.077,p
0.757,0.682,p
0.244,0.388,n
0.691,0.578,n
0.886,0.016,p
0.094,0.807,n
0.037,0.562,n
0.035,0.620,n
0.055,0.992,n
0.724,0.668,n
0.659,0.121,p
0.146,0.086,p
0.939,0.247,p
0.879,0.061,p
0.885,0.564,p
0.349,0.031,p
0.440,0.791,n
0.346,0.010,p
0.768,0.308,n
0.184,0.837,n
0.485,0.223,p
0.635,0.316,p
0.142,0.086,p
0.682,0.758,n
0.584,0.006,p
0.091,0.783,n
0.684,0.926,n
0.182,0.876,n
0.904,0.779,p
0.244,0.218,p
0.639,0.599,n
0.271,0.542,n
0.994,0.172,p
0.903,0.671,p
0.640,0.656,n
0.633,0.637,n
0.887,0.657,p
0.473,0.626,n
0.359,0.209,p
0.558,0.759,n
0.537,0.281,p
0.863,0.710,p
0.866,0.946,n
0.753,0.548,p
0.134,0.381,n
0.135,0.283,n
0.758,0.853,n
0.290,0.792,p
0.816,0.737,n
0.772,0.224,p
0.920,0.204,p
0.316,0.378,n
0.110,0.111,n
0.615,0.503,p
0.322,0.275,p
0.838,0.188,p
0.604,0.048,p
0.942,0.644,p
0.336,0.712,n
0.212,0.978,n
0.068,0.152,n
0.292,0.174,p
0.181,0.372,n
0.913,0.958,p
0.975,0.180,p
0.481,0.528,n
0.348,0.744,n
0.876,0.137,p
0.999,0.617,p
0.046,0.500,n
0.649,0.584,p
0.839,0.787,n
0.638,0.791,n
0.482,0.894,n
0.989,0.347,p
0.687,0.977,n
0.542,0.460,p
0.911,0.266,p
0.226,0.454,n
0.920,0.713,p
0.941,0.387,p
0.012,0.288,n
0.275,0.819,n
0.690,0.758,n
0.930,0.978,n
0.462,0.233,p
0.977,0.278,p
0.253,0.427,n
0.224,0.980,n
0.987,0.723,p
0.007,0.456,n
0.002,0.326,n
0.788,0.191,p
0.106,0.330,n
0.215,0.483,n
0.596,0.657,n
0.523,0.049,p
0.097,0.749,n
0.066,0.544,p
0.175,0.398,p
0.181,0.706,n
0.169,0.815,n
0.887,0.334,p
0.579,0.544,p
0.242,0.976,n
0.173,0.658,n
0.347,0.918,n
0.311,0.183,p
0.848,0.921,n
0.301,0.651,n
0.585,0.620,n
0.744,0.509,p
0.473,0.681,p
0.510,0.989,p
0.494,0.003,n
0.531,0.588,n
0.283,0.438,n
0.948,0.696,p
0.943,0.762,p
0.356,0.022,p
0.289,0.554,p
0.258,0.912,n
0.443,0.679,n
0.524,0.550,n
0.572,0.197,p
0.446,0.470,n
0.931,0.406,n
0.977,0.627,n
0.090,0.645,n
0.064,0.421,n
0.653,0.230,p
0.625,0.662,n
0.511,0.971,n
0.260,0.248,p
0.832,0.218,p
0.937,0.952,n
0.760,0.861,n
0.274,0.575,n
0.847,0.875,n
0.150,0.979,n
0.958,0.227,p
0.401,0.651,n
0.475,0.952,n
0.946,0.142,p
0.696,0.020,p
0.292,0.642,n
0.255,0.562,n
0.970,0.851,n
0.908,0.114,p
0.663,0.914,n
0.147,0.306,n
0.340,0.626,n
0.794,0.924,n
0.883,0.206,p
0.610,0.859,n
0.515,0.424,p
0.715,0.545,p
0.702,0.175,p
0.452,0.249,p
0.985,0.218,p
0.208,0.737,n
0.758,0.721,n
0.085,0.468,n
0.195,0.728,n
0.383,0.076,n
0.985,0.212,p
0.041,0.337,n
0.547,0.270,p
0.272,0.465,n
0.338,0.387,n
0.380,0.139,p
0.920,0.285,p
0.627,0.605,p
0.668,0.156,p
0.391,0.282,p
0.641,0.663,n
0.228,0.992,n
0.357,0.026,p
0.614,0.191,p
0.272,0.911,n
0.757,0.511,p
0.536,0.725,n
0.040,0.319,n
0.960,0.325,p
0.025,0.878,n
