@relation SINE2
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.463,0.058,p
0.195,0.977,n
0.270,0.850,n
0.285,0.820,n
0.481,0.366,n
0.095,0.157,p
0.336,0.282,n
0.572,0.557,n
0.348,0.209,p
0.576,0.463,n
0.006,0.740,n
0.805,0.441,p
0.396,0.062,p
0.032,0.467,p
0.955,0.536,p
0.420,0.261,p
0.078,0.385,p
0.325,0.646,p
0.700,0.781,n
0.847,0.981,p
0.651,0.685,n
0.904,0.214,p
0.526,0.338,n
0.769,0.066,p
0.553,0.070,p
0.444,0.888,n
0.202,0.877,n
0.310,0.337,p
0.007,0.720,n
0.599,0.656,n
0.852,0.646,p
0.324,0.511,p
0.877,0.560,p
0.304,0.845,n
0.449,0.353,n
0.637,0.556,n
0.336,0.998,n
0.509,0.299,n
0.565,0.555,n
0.739,0.226,n
0.227,0.439,p
0.595,0.619,n
0.262,0.764,n
0.985,0.105,p
0.509,0.464,n
0.711,0.037,p
0.050,0.488,p
0.986,0.729,n
0.076,0.742,n
0.282,0.020,p
0.028,0.909,n
0.724,0.538,p
0.287,0.429,p
0.402,0.624,n
0.708,0.669,n
0.324,0.613,n
0.385,0.010,p
0.401,0.276,p
0.168,0.855,p
0.287,0.736,n
0.570,0.259,p
0.476,0.972,n
0.782,0.280,p
0.938,0.455,p
0.701,0.728,n
0.267,0.152,n
0.538,0.254,n
0.903,0.536,p
0.070,0.133,p
0.330,0.804,p
0.587,0.495,n
0.665,0.610,n
0.307,0.553,n
0.969,0.820,n
0.831,0.693,n
0.387,0.195,p
0.273,0.870,n
0.825,0.715,p
0.616,0.361,p
0.468,0.305,n
0.142,0.366,p
0.245,0.756,n
0.085,0.064,n
0.795,0.365,n
0.166,0.682,p
0.311,0.765,n
0.751,0.166,p
0.676,0.565,n
0.746,0.004,p
0.341,0.060,p
0.097,0.838,n
0.749,0.833,n
0.978,0.439,p
0.563,0.058,p
0.155,0.352,p
0.721,0.117,p
0.793,0.941,p
0.966,0.439,p
0.373,0.605,n
0.687,0.734,n
0.159,0.879,n
0.659,0.228,p
0.286,0.206,p
0.100,0.466,p
0.687,0.980,n
0.591,0.756,n
0.859,0.248,p
0.978,0.613,n
0.176,0.990,n
0.200,0.993,p
0.241,0.804,n
0.141,0.191,p
0.014,0.160,p
0.011,0.014,p
0.571,0.351,n
0.690,0.048,p
0.224,0.989,n
0.454,0.986,n
0.600,0.923,n
0.310,0.323,p
0.225,0.490,p
0.081,0.474,p
0.708,0.482,p
0.052,0.144,p
0.798,0.743,p
0.085,0.719,n
0.076,0.013,p
0.659,0.956,n
0.583,0.906,n
0.870,0.799,n
0.239,0.682,n
0.128,0.799,n
0.464,0.195,p
0.089,0.041,p
0.661,0.940,n
0.481,0.429,p
0.938,0.747,n
0.983,0.126,p
0.826,0.885,n
0.628,0.733,n
0.219,0.507,p
0.942,0.286,p
0.477,0.436,n
0.690,0.712,p
0.380,0.653,n
0.092,0.079,p
0.333,0.462,p
0.334,0.997,n
0.765,0.361,p
0.736,0.692,p
0.670,0.594,p
0.412,0.961,n
0.377,0.569,n
0.347,0.399,p
0.418,0.962,n
0.888,0.495,p
0.661,0.377,p
0.129,0.868,n
0.898,0.890,n
0.323,0.322,p
0.146,0.638,p
0.661,0.567,n
0.534,0.507,n
0.750,0.157,p
0.834,0.041,p
0.487,0.377,n
0.760,0.882,n
0.006,0.850,n
0.736,0.625,p
0.880,0.211,p
0.208,0.675,n
0.536,0.334,n
0.825,0.932,p
0.611,0.902,p
0.297,0.974,n
0.120,0.221,p
0.231,0.867,n
0.602,0.645,n
0.886,0.363,n
0.217,0.699,p
0.622,0.890,n
0.689,0.602,p
0.313,0.915,n
0.818,0.667,p
0.471,0.465,n
0.537,0.043,p
0.747,0.074,p
0.487,0.315,n
0.177,0.121,p
0.298,0.448,p
0.154,0.235,p
0.842,0.605,p
0.235,0.452,p
0.858,0.662,p
0.561,0.298,n
0.156,0.842,n
0.551,0.958,n
0.399,0.134,p
0.028,0.914,n
0.039,0.498,p
0.402,0.598,n
0.230,0.525,p
0.818,0.079,p
0.834,0.201,p
0.027,0.288,p
0.233,0.851,n
0.589,0.752,n
0.266,0.101,p
0.145,0.163,p
0.334,0.958,n
0.971,0.926,n
0.390,0.558,n
0.698,0.593,n
0.304,0.702,n
0.450,0.958,n
0.413,0.928,n
0.287,0.747,n
0.108,0.071,p
0.885,0.878,p
0.027,0.629,n
0.912,0.260,p
0.586,0.312,n
0.341,0.642,n
0.701,0.657,n
0.386,0.059,n
0.614,0.727,n
0.786,0.147,p
0.092,0.279,p
0.230,0.301,p
0.573,0.491,n
0.172,0.515,n
0.515,0.370,n
