@relation SINE2
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.521,0.506,n
0.792,0.875,n
0.662,0.824,n
0.294,0.786,n
0.237,0.592,p
0.910,0.710,p
0.598,0.974,n
0.467,0.887,n
0.063,0.354,p
0.398,0.471,n
0.264,0.944,p
0.495,0.069,p
0.557,0.099,n
0.108,0.186,p
0.913,0.892,n
0.107,0.382,p
0.299,0.439,p
0.273,0.854,n
0.216,0.615,n
0.265,0.429,p
0.524,0.815,n
0.729,0.069,p
0.589,0.575,n
0.513,0.351,n
0.624,0.248,p
0.577,0.301,n
0.648,0.663,n
0.847,0.541,p
0.956,0.620,p
0.709,0.560,p
0.439,0.063,p
0.243,0.026,n
0.148,0.394,p
0.405,0.082,p
0.665,0.508,n
0.677,0.628,n
0.079,0.351,p
0.181,0.578,p
0.576,0.222,n
0.079,0.194,p
0.368,0.565,n
0.412,0.068,p
0.488,0.364,n
0.573,0.931,n
0.855,0.595,p
0.495,0.233,n
0.472,0.458,n
0.735,0.788,n
0.221,0.322,p
0.735,0.970,n
0.466,0.626,n
0.435,0.594,n
0.618,0.770,n
0.248,0.323,p
0.241,0.208,p
0.940,0.783,p
0.800,0.205,p
0.676,0.413,p
0.387,0.866,n
0.261,0.635,p
0.117,0.997,n
0.756,0.422,p
0.246,0.944,n
0.422,0.443,n
0.498,0.621,n
0.619,0.044,n
0.894,0.527,p
0.663,0.939,n
0.781,0.081,p
0.533,0.481,n
0.388,0.210,p
0.731,0.053,p
0.921,0.801,n
0.205,0.386,p
0.368,0.769,n
0.078,0.763,n
0.583,0.059,p
0.736,0.149,p
0.990,0.088,p
0.030,0.087,p
0.980,0.081,p
0.538,0.393,n
0.497,0.587,n
0.142,0.753,p
0.926,0.216,p
0.502,0.845,n
0.154,0.431,p
0.717,0.031,p
0.449,0.289,n
0.540,0.783,n
0.516,0.072,p
0.589,0.850,p
0.170,0.260,p
0.232,0.863,n
0.655,0.687,n
0.904,0.605,p
0.730,0.008,p
0.808,0.085,p
0.091,0.156,p
0.736,0.463,p
0.977,0.397,p
0.321,0.840,n
0.101,0.179,p
0.169,0.366,n
0.700,0.002,p
0.851,0.808,n
0.077,0.737,n
0.199,0.602,p
0.760,0.163,p
0.216,0.712,p
0.298,0.446,p
0.222,0.744,p
0.507,0.326,p
0.149,0.549,n
0.415,0.820,p
0.909,0.585,p
0.461,0.081,p
0.263,0.355,p
0.199,0.568,p
0.925,0.121,p
0.141,0.842,n
0.332,0.939,n
0.535,0.367,n
0.092,0.964,n
0.876,0.233,p
0.826,0.868,n
0.591,0.913,n
0.557,0.979,n
0.801,0.893,n
0.515,0.352,n
0.576,0.026,p
0.054,0.491,n
0.838,0.335,p
0.397,0.414,n
0.688,0.413,p
0.498,0.465,n
0.548,0.381,n
0.595,0.207,p
0.143,0.071,n
0.160,0.032,p
0.062,0.474,p
0.914,0.007,p
0.022,0.877,n
0.473,0.109,p
0.564,0.971,p
0.724,0.564,p
0.728,0.955,n
0.858,0.126,p
0.684,0.908,n
0.644,0.389,p
0.501,0.267,n
0.015,0.477,p
0.705,0.102,p
0.683,0.572,n
0.379,0.734,p
0.730,0.959,n
0.675,0.724,n
0.478,0.776,n
0.665,0.443,p
0.669,0.780,n
0.865,0.355,p
0.564,0.853,n
0.727,0.506,p
0.559,0.011,p
0.955,0.898,n
0.985,0.776,n
0.836,0.899,n
0.491,0.430,n
0.529,0.451,n
0.647,0.858,n
0.653,0.162,n
0.483,0.769,n
0.335,0.072,p
0.333,0.802,n
0.642,0.111,n
0.554,0.214,p
0.600,0.987,n
0.964,0.690,n
0.284,0.267,p
0.189,0.091,p
0.128,0.906,n
0.338,0.689,p
0.112,0.291,p
0.546,0.662,n
0.946,0.489,p
0.339,0.384,p
0.529,0.168,p
0.516,0.801,n
0.949,0.014,n
0.147,0.422,p
0.384,0.900,n
0.588,0.364,n
0.505,0.375,n
0.139,0.448,p
0.053,0.386,p
0.260,0.115,p
0.207,0.509,n
0.870,0.803,n
0.970,0.841,n
0.175,0.052,p
0.392,0.381,p
0.041,0.729,n
0.344,0.536,n
0.821,0.291,p
0.277,0.931,n
0.232,0.970,n
0.955,0.757,n
0.517,0.725,n
0.675,0.333,p
0.096,0.991,p
0.330,0.247,p
0.124,0.729,p
0.633,0.396,p
0.365,0.569,n
0.672,0.046,p
0.099,0.424,p
0.432,0.954,n
0.868,0.305,p
0.433,0.398,n
0.042,0.108,p
0.544,0.290,n
0.457,0.032,p
0.049,0.547,p
0.437,0.644,p
0.198,0.236,p
0.184,0.120,n
0.153,0.424,p
0.137,0.377,n
0.868,0.998,n
0.653,0.196,p
0.234,0.668,p
0.174,0.584,p
