@relation SINE2
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.683,0.317,n
0.770,0.897,n
0.316,0.223,p
0.783,0.526,p
0.936,0.157,p
0.697,0.265,n
0.115,0.221,p
0.343,0.656,n
0.697,0.690,n
0.101,0.601,p
0.897,0.041,p
0.908,0.414,p
0.795,0.017,n
0.297,0.124,p
0.975,0.886,n
0.213,0.783,n
0.196,0.377,p
0.586,0.533,n
0.040,0.276,p
0.591,0.503,n
0.470,0.468,n
0.549,0.809,n
0.077,0.345,n
0.356,0.482,n
0.089,0.762,n
0.994,0.355,p
0.512,0.066,p
0.375,0.755,n
0.585,0.759,n
0.113,0.048,n
0.590,0.847,n
0.297,0.914,p
0.451,0.210,p
0.048,0.424,p
0.229,0.712,p
0.880,0.392,p
0.054,0.256,p
0.450,0.804,n
0.244,0.388,p
0.949,0.963,n
0.218,0.976,n
0.396,0.783,n
0.037,0.562,p
0.620,0.981,n
0.121,0.309,p
0.902,0.388,p
0.467,0.939,n
0.564,0.194,p
0.349,0.031,p
0.440,0.791,n
0.224,0.604,n
0.010,0.120,p
0.503,0.009,p
0.964,0.023,p
0.290,0.751,n
0.086,0.935,n
0.430,0.671,n
0.940,0.142,p
0.682,0.758,n
0.751,0.710,p
0.584,0.006,p
0.926,0.727,n
0.182,0.876,n
0.096,0.289,p
0.565,0.608,n
0.904,0.779,p
0.244,0.218,p
0.639,0.599,n
0.441,0.292,n
0.289,0.273,p
0.671,0.210,p
0.640,0.656,n
0.633,0.637,n
0.255,0.299,p
0.565,0.506,n
0.831,0.353,p
0.626,0.359,p
0.537,0.281,n
0.110,0.227,p
0.725,0.777,n
0.402,0.423,n
0.946,0.843,n
0.162,0.233,p
0.381,0.636,n
0.481,0.758,n
0.853,0.909,n
0.807,0.816,n
0.408,0.370,n
0.920,0.204,p
0.104,0.429,p
0.967,0.316,p
0.635,0.809,n
0.197,0.936,n
0.479,0.838,n
0.188,0.604,n
0.414,0.942,n
0.212,0.314,p
0.745,0.068,p
0.174,0.105,p
0.913,0.958,n
0.078,0.609,p
0.876,0.137,p
0.304,0.999,n
0.512,0.649,n
0.504,0.986,n
0.482,0.894,n
0.521,0.146,p
0.687,0.977,n
0.775,0.542,p
0.235,0.226,p
0.454,0.569,p
0.057,0.758,n
0.275,0.819,n
0.278,0.397,p
0.980,0.987,n
0.723,0.462,p
0.191,0.106,p
0.966,0.523,p
0.049,0.351,p
0.320,0.760,n
0.085,0.022,p
0.175,0.398,p
0.508,0.943,n
0.631,0.186,p
0.449,0.881,n
0.334,0.661,n
0.343,0.579,n
0.242,0.976,n
0.974,0.818,n
0.173,0.658,p
0.388,0.176,p
0.921,0.728,n
0.301,0.651,n
0.585,0.620,n
0.132,0.250,p
0.726,0.718,n
0.612,0.473,n
0.907,0.510,p
0.989,0.250,p
0.531,0.588,n
0.821,0.283,p
0.438,0.948,n
0.388,0.943,n
0.380,0.356,p
0.807,0.833,n
0.663,0.874,p
0.647,0.255,n
0.679,0.602,n
0.524,0.550,n
0.572,0.197,p
0.446,0.470,n
0.931,0.406,p
0.090,0.645,p
0.662,0.064,p
0.754,0.068,p
0.331,0.774,n
0.653,0.230,p
0.275,0.899,n
0.662,0.944,n
0.581,0.633,p
0.556,0.533,p
0.024,0.064,n
0.812,0.472,p
0.698,0.490,p
0.832,0.218,p
0.079,0.781,n
0.809,0.648,p
0.937,0.952,p
0.203,0.572,p
0.274,0.575,p
0.319,0.669,n
0.875,0.184,p
0.953,0.899,n
0.795,0.680,n
0.475,0.952,p
0.952,0.322,p
0.020,0.774,n
0.011,0.525,p
0.752,0.970,n
0.908,0.114,p
0.663,0.914,n
0.340,0.626,n
0.924,0.592,p
0.941,0.294,p
0.291,0.184,p
0.594,0.880,n
0.419,0.845,n
0.515,0.424,n
0.587,0.052,p
0.452,0.249,n
0.985,0.218,p
0.613,0.809,n
0.468,0.195,p
0.728,0.522,p
0.076,0.290,p
0.212,0.981,n
0.442,0.831,n
0.150,0.406,p
0.292,0.110,p
0.069,0.658,p
0.272,0.465,p
0.387,0.700,n
0.804,0.036,p
0.756,0.380,p
0.920,0.285,p
0.627,0.605,n
0.258,0.385,p
0.399,0.583,n
0.132,0.704,p
0.759,0.501,p
0.992,0.712,n
0.857,0.458,n
0.067,0.688,n
0.997,0.381,p
0.911,0.130,p
0.412,0.959,n
0.319,0.960,n
0.325,0.342,p
0.878,0.559,p
0.869,0.693,n
0.262,0.901,n
0.291,0.052,p
0.763,0.896,n
0.485,0.062,p
0.669,0.259,p
0.203,0.673,p
0.713,0.405,p
0.216,0.357,p
0.640,0.602,n
0.012,0.432,p
0.663,0.967,n
0.146,0.237,p
