@relation SINE2
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.434,0.666,n
0.367,0.547,n
0.687,0.332,p
0.968,0.985,n
0.356,0.685,n
0.554,0.833,n
0.039,0.931,p
0.704,0.904,n
0.526,0.759,n
0.512,0.370,n
0.687,0.655,n
0.443,0.940,n
0.082,0.799,n
0.759,0.954,n
0.756,0.160,p
0.171,0.676,p
0.108,0.502,p
0.380,0.216,p
0.439,0.486,n
0.741,0.980,n
0.654,0.345,p
0.877,0.335,p
0.261,0.915,n
0.002,0.016,p
0.887,0.660,p
0.498,0.659,n
0.020,0.191,p
0.757,0.897,n
0.529,0.519,n
0.263,0.494,p
0.736,0.812,n
0.094,0.618,p
0.448,0.888,n
0.696,0.628,n
0.999,0.664,n
0.190,0.415,p
0.122,0.809,n
0.692,0.315,p
0.940,0.663,n
0.681,0.680,n
0.754,0.909,n
0.535,0.058,p
0.740,0.133,n
0.011,0.141,p
0.412,0.586,n
0.533,0.990,n
0.527,0.034,p
0.023,0.487,p
0.413,0.694,n
0.142,0.362,p
0.636,0.153,p
0.142,0.971,n
0.790,0.004,p
0.101,0.885,n
0.673,0.648,n
0.574,0.026,p
0.497,0.684,n
0.655,0.716,p
0.399,0.519,n
0.839,0.132,p
0.723,0.177,p
0.497,0.764,n
0.595,0.502,n
0.982,0.690,n
0.593,0.498,n
0.047,0.181,p
0.833,0.868,n
0.232,0.255,p
0.059,0.916,n
0.513,0.504,n
0.146,0.765,p
0.578,0.810,n
0.002,0.028,p
0.391,0.102,p
0.264,0.602,n
0.746,0.874,n
0.347,0.265,p
0.493,0.908,n
0.412,0.500,n
0.052,0.050,n
0.714,0.370,p
0.425,0.583,n
0.348,0.157,p
0.258,0.641,p
0.576,0.174,p
0.335,0.460,p
0.913,0.142,p
0.770,0.790,n
0.162,0.401,p
0.445,0.598,n
0.829,0.731,p
0.062,0.660,p
0.532,0.983,n
0.374,0.937,n
0.546,0.581,n
0.303,0.899,n
0.903,0.267,p
0.934,0.227,p
0.582,0.222,p
0.511,0.990,p
0.350,0.510,n
0.104,0.294,p
0.755,0.331,p
0.556,0.957,n
0.759,0.711,p
0.983,0.517,p
0.564,0.362,n
0.609,0.128,p
0.611,0.593,n
0.101,0.809,n
0.070,0.558,p
0.719,0.947,n
0.403,0.826,n
0.404,0.182,p
0.148,0.502,p
0.727,0.978,n
0.303,0.784,n
0.473,0.783,p
0.279,0.281,p
0.655,0.602,n
0.257,0.068,p
0.968,0.855,n
0.170,0.215,p
0.991,0.715,n
0.011,0.741,n
0.985,0.723,n
0.538,0.418,n
0.223,0.900,n
0.384,0.750,n
0.074,0.579,p
0.795,0.117,p
0.896,0.762,n
0.061,0.707,n
0.485,0.450,n
0.400,0.390,n
0.827,0.098,p
0.981,0.335,p
0.533,0.948,n
0.828,0.346,p
0.934,0.399,p
0.777,0.158,p
0.692,0.975,n
0.270,0.723,n
0.040,0.719,n
0.832,0.698,p
0.392,0.736,n
0.865,0.962,p
0.642,0.416,p
0.497,0.547,n
0.348,0.642,n
0.327,0.174,p
0.211,0.576,p
0.384,0.307,p
0.367,0.359,p
0.211,0.495,n
0.769,0.522,p
0.505,0.669,n
0.149,0.021,p
0.839,0.036,p
0.727,0.599,p
0.690,0.714,n
0.361,0.714,n
0.004,0.752,p
0.089,0.877,n
0.596,0.398,n
0.609,0.775,n
0.664,0.711,n
0.935,0.472,p
0.004,0.069,p
0.590,0.516,n
0.760,0.258,p
0.873,0.604,p
0.303,0.881,n
0.998,0.643,n
0.020,0.813,n
0.446,0.666,n
0.960,0.978,n
0.210,0.627,p
0.002,0.564,n
0.373,0.980,n
0.318,0.540,p
0.261,0.924,p
0.584,0.972,n
0.166,0.767,p
0.305,0.510,p
0.275,0.973,n
0.281,0.693,n
0.154,0.135,p
0.204,0.905,n
0.302,0.529,p
0.570,0.535,n
0.496,0.495,n
0.041,0.650,n
0.648,0.956,n
0.048,0.179,p
0.589,0.795,n
0.482,0.097,n
0.228,0.010,p
0.060,0.441,p
0.085,0.732,n
0.473,0.012,p
0.752,0.507,p
0.999,0.849,p
0.998,0.327,p
0.011,0.509,p
0.070,0.077,p
0.636,0.738,n
0.614,0.828,n
0.021,0.783,n
0.558,0.603,p
0.216,0.988,n
0.974,0.485,p
0.192,0.578,p
0.555,0.234,p
0.826,0.093,p
0.904,0.262,p
0.539,0.221,n
0.878,0.307,p
0.277,0.454,p
0.176,0.074,p
0.443,0.729,n
0.994,0.024,p
0.552,0.700,n
0.218,0.816,p
0.639,0.905,n
0.378,0.422,n
0.056,0.263,p
0.766,0.944,p
0.003,0.938,n
0.504,0.519,n
0.188,0.958,p
0.614,0.971,n
