@relation SINE2
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.946,0.226,p
0.741,0.250,p
0.963,0.906,n
0.224,0.436,p
0.847,0.248,p
0.606,0.078,p
0.702,0.895,n
0.945,0.449,p
0.529,0.778,n
0.118,0.943,n
0.344,0.289,n
0.488,0.691,p
0.333,0.878,n
0.398,0.658,n
0.932,0.587,n
0.280,0.819,n
0.511,0.467,n
0.589,0.846,n
0.393,0.191,p
0.975,0.645,n
0.989,0.103,p
0.485,0.317,n
0.874,0.565,p
0.631,0.676,p
0.172,0.989,n
0.846,0.920,n
0.536,0.907,n
0.178,0.151,n
0.049,0.702,n
0.139,0.432,p
0.831,0.074,p
0.796,0.438,p
0.633,0.481,n
0.291,0.101,p
0.577,0.219,n
0.028,0.920,n
0.967,0.341,p
0.899,0.523,p
0.920,0.851,n
0.395,0.792,n
0.109,0.776,n
0.854,0.338,p
0.709,0.310,n
0.648,0.645,n
0.688,0.962,p
0.599,0.334,n
0.752,0.122,n
0.914,0.529,p
0.811,0.952,n
0.259,0.456,n
0.814,0.651,p
0.557,0.184,p
0.597,0.843,n
0.233,0.702,p
0.715,0.417,p
0.108,0.057,p
0.324,0.916,n
0.377,0.413,n
0.965,0.891,p
0.878,0.956,n
0.251,0.509,p
0.425,0.120,p
0.900,0.229,p
0.626,0.458,p
0.877,0.897,p
0.458,0.298,n
0.748,0.715,n
0.229,0.855,n
0.116,0.568,p
0.896,0.864,n
0.181,0.808,n
0.365,0.618,n
0.391,0.764,n
0.180,0.462,p
0.504,0.893,n
0.502,0.273,n
0.534,0.095,p
0.922,0.206,p
0.479,0.908,p
0.233,0.591,p
0.666,0.632,n
0.643,0.945,n
0.575,0.290,n
0.359,0.665,n
0.048,0.027,n
0.900,0.366,p
0.799,0.574,p
0.403,0.235,p
0.342,0.230,p
0.983,0.497,p
0.765,0.829,p
0.287,0.587,n
0.797,0.006,p
0.442,0.735,n
0.106,0.903,n
0.380,0.799,n
0.426,0.110,p
0.185,0.692,p
0.513,0.458,n
0.193,0.242,p
0.282,0.540,p
0.168,0.635,p
0.444,0.991,n
0.653,0.644,n
0.147,0.607,p
0.225,0.185,p
0.133,0.260,p
0.078,0.594,p
0.684,0.795,n
0.412,0.169,p
0.543,0.679,n
0.540,0.100,p
0.960,0.979,n
0.294,0.952,n
0.570,0.656,n
0.455,0.674,n
0.163,0.328,p
0.483,0.933,n
0.053,0.773,p
0.570,0.260,p
0.550,0.775,n
0.923,0.742,p
0.584,0.763,n
0.939,0.980,n
0.206,0.672,n
0.488,0.243,n
0.911,0.337,p
0.248,0.734,n
0.322,0.094,p
0.750,0.653,p
0.357,0.702,n
0.147,0.946,n
0.562,0.859,n
0.844,0.642,p
0.963,0.901,n
0.057,0.413,p
0.919,0.205,p
0.788,0.167,n
0.944,0.066,p
0.443,0.675,p
0.922,0.758,n
0.342,0.527,p
0.532,0.074,p
0.535,0.398,n
0.462,0.788,n
0.622,0.768,n
0.932,0.110,n
0.169,0.415,p
0.603,0.999,n
0.467,0.276,n
0.804,0.039,p
0.397,0.408,n
0.506,0.728,n
0.155,0.706,p
0.366,0.600,p
0.068,0.399,p
0.357,0.263,p
0.335,0.701,n
0.880,0.891,p
0.532,0.218,n
0.304,0.379,p
0.158,0.344,p
0.788,0.409,p
0.228,0.336,p
0.262,0.576,p
0.439,0.948,n
0.906,0.862,n
0.042,0.798,n
0.074,0.878,n
0.665,0.074,n
0.158,0.275,p
0.210,0.527,p
0.482,0.710,n
0.029,0.769,p
0.886,0.518,p
0.509,0.673,n
0.640,0.086,p
0.345,0.858,n
0.536,0.192,p
0.495,0.401,n
0.682,0.709,n
0.134,0.999,n
0.572,0.692,n
0.028,0.382,p
0.464,0.369,n
0.798,0.820,n
0.990,0.227,p
0.010,0.728,n
0.086,0.433,p
0.697,0.199,p
0.470,0.829,n
0.111,0.004,p
0.146,0.671,p
0.065,0.032,p
0.141,0.800,n
0.046,0.040,n
0.725,0.952,n
0.842,0.385,p
0.094,0.579,n
0.282,0.440,p
0.030,0.585,n
0.136,0.220,p
0.287,0.612,p
0.618,0.996,n
0.774,0.840,n
0.327,0.274,p
0.877,0.554,p
0.611,0.315,p
0.565,0.453,p
0.946,0.457,p
0.715,0.659,n
0.368,0.624,n
0.659,0.735,n
0.975,0.823,n
0.720,0.098,p
0.066,0.770,p
0.764,0.964,n
0.700,0.334,p
0.284,0.356,n
0.589,0.266,p
0.973,0.724,n
0.261,0.448,n
0.963,0.894,n
0.150,0.153,p
0.330,0.895,n
0.643,0.324,p
0.321,0.606,p
0.790,0.181,p
0.457,0.496,n
0.398,0.722,n
0.835,0.960,n
0.015,0.838,n
